,Open,High,Low,Close
1315,0.555833315169991,0.555833315169991,0.127525283776786,0.127525283776786
1316,0.127525283776786,0.127525283776786,0.003997772015473,0.003997772015473
1317,0.003997772015473,0.228402493653257,0.003997772015473,0.228402493653257
1318,0.228402493653257,0.72234842325762,0.228402493653257,0.72234842325762
1319,0.72234842325762,1.31328603670401,0.72234842325762,1.31328603670401
1320,1.31328603670401,1.79478382423386,1.31328603670401,1.79478382423386
1321,1.79478382423386,1.99864075588472,1.79478382423386,1.99864075588472
1322,1.99864075588472,1.99864075588472,1.85364374043,1.85364374043
1323,1.85364374043,1.85364374043,1.41044440695845,1.41044440695845
1324,1.41044440695845,1.41044440695845,0.823865033576679,0.823865033576679
1325,0.823865033576679,0.823865033576679,0.298814671401359,0.298814671401359
1326,0.298814671401359,0.298814671401359,0.018708517733997,0.018708517733997
1327,0.018708517733997,0.081395710755465,0.018708517733997,0.081395710755465
1328,0.081395710755465,0.464977810421414,0.081395710755465,0.464977810421414
1329,0.464977810421414,1.03545855359211,0.464977810421414,1.03545855359211
1330,1.03545855359211,1.59355260384409,1.03545855359211,1.59355260384409
1331,1.59355260384409,1.94430165295783,1.59355260384409,1.94430165295783
1332,1.94430165295783,1.96517896696415,1.94430165295783,1.96517896696415
1333,1.96517896696415,1.96517896696415,1.64889149943664,1.64889149943664
1334,1.64889149943664,1.64889149943664,1.10592756243034,1.10592756243034
1335,1.10592756243034,1.10592756243034,0.525960080312038,0.525960080312038
1336,0.525960080312038,0.525960080312038,0.111588380354705,0.111588380354705
1337,0.111588380354705,0.111588380354705,0.00756441890238,0.00756441890238
1338,0.00756441890238,0.250226758478425,0.00756441890238,0.250226758478425
1339,0.250226758478425,0.754806462429464,0.250226758478425,0.754806462429464
1340,0.754806462429464,1.34503932331624,0.754806462429464,1.34503932331624
1341,1.34503932331624,1.81474002172515,1.34503932331624,1.81474002172515
1342,1.81474002172515,1.99982859032774,1.81474002172515,1.99982859032774
1343,1.99982859032774,1.99982859032774,1.83564826707967,1.83564826707967
1344,1.83564826707967,1.83564826707967,1.37955196238916,1.37955196238916
1345,1.37955196238916,1.37955196238916,0.790867237457626,0.790867237457626
1346,0.790867237457626,0.790867237457626,0.275238603269326,0.275238603269326
1347,0.275238603269326,0.275238603269326,0.012789976475487,0.012789976475487
1348,0.012789976475487,0.095202213109496,0.012789976475487,0.095202213109496
1349,0.095202213109496,0.493686347900058,0.095202213109496,0.493686347900058
1350,0.493686347900058,1.06904040810431,0.493686347900058,1.06904040810431
1351,1.06904040810431,1.6202766674529,1.06904040810431,1.6202766674529
1352,1.6202766674529,1.95483244138829,1.6202766674529,1.95483244138829
1353,1.95483244138829,1.9558377728449,1.95483244138829,1.9558377728449
1354,1.9558377728449,1.9558377728449,1.62294147062147,1.62294147062147
1355,1.62294147062147,1.62294147062147,1.07243379057137,1.07243379057137
1356,1.07243379057137,1.07243379057137,0.496622903541273,0.496622903541273
1357,0.496622903541273,0.496622903541273,0.096656118554328,0.096656118554328
1358,0.096656118554328,0.096656118554328,0.012253340723032,0.012253340723032
1359,0.012253340723032,0.272898888626945,0.012253340723032,0.272898888626945
1360,0.272898888626945,0.787541773563712,0.272898888626945,0.787541773563712
1361,0.787541773563712,1.37640242945642,0.787541773563712,1.37640242945642
1362,1.37640242945642,1.83377488757399,1.37640242945642,1.83377488757399
1363,1.83377488757399,1.99988578960781,1.83377488757399,1.99988578960781
1364,1.99988578960781,1.99988578960781,1.81670781843687,1.81670781843687
1365,1.81670781843687,1.81670781843687,1.34823030945455,1.34823030945455
1366,1.34823030945455,1.34823030945455,0.758105934730664,0.758105934730664
1367,0.758105934730664,0.758105934730664,0.252482116341422,0.252482116341422
1368,0.252482116341422,0.252482116341422,0.007987800938688,0.007987800938688
1369,0.007987800938688,0.110031887038211,0.007987800938688,0.110031887038211
1370,0.110031887038211,0.522967439538572,0.110031887038211,0.522967439538572
1371,0.522967439538572,1.10254418972123,0.522967439538572,1.10254418972123
1372,1.10254418972123,1.64629930421929,1.10254418972123,1.64629930421929
1373,1.64629930421929,1.96428347760581,1.64629930421929,1.96428347760581
1374,1.96428347760581,1.96428347760581,1.94541568965479,1.94541568965479
1375,1.94541568965479,1.94541568965479,1.59628700152727,1.59628700152727
1376,1.59628700152727,1.59628700152727,1.03885810848137,1.03885810848137
1377,1.03885810848137,1.03885810848137,0.467854960188209,0.467854960188209
1378,0.467854960188209,0.467854960188209,0.082745384210248,0.082745384210248
1379,0.082745384210248,0.082745384210248,0.018059235108642,0.018059235108642
1380,0.018059235108642,0.296393245796673,0.018059235108642,0.296393245796673
1381,0.296393245796673,0.820517338621499,0.296393245796673,0.820517338621499
1382,0.820517338621499,1.40733988881435,0.820517338621499,1.40733988881435
1383,1.40733988881435,1.85186689660215,1.40733988881435,1.85186689660215
1384,1.85186689660215,1.99881228904231,1.85186689660215,1.99881228904231
1385,1.99881228904231,1.99881228904231,1.7968438129101,1.7968438129101
1386,1.7968438129101,1.7968438129101,1.31651486758782,1.31651486758782
1387,1.31651486758782,1.31651486758782,0.725618172827262,0.725618172827262
1388,0.725618172827262,0.725618172827262,0.230570944312877,0.230570944312877
1389,0.230570944312877,0.230570944312877,0.004307421562959,0.004307421562959
1390,0.004307421562959,0.125867962716344,0.004307421562959,0.125867962716344
1391,0.125867962716344,0.552787973429643,0.125867962716344,0.552787973429643
1392,0.552787973429643,1.13593201139471,0.552787973429643,1.13593201139471
1393,1.13593201139471,1.67159108699108,1.13593201139471,1.67159108699108
1394,1.67159108699108,1.97264407410453,1.67159108699108,1.97264407410453
1395,1.97264407410453,1.97264407410453,1.93392450298766,1.93392450298766
1396,1.93392450298766,1.93392450298766,1.56895823380044,1.56895823380044
1397,1.56895823380044,1.56895823380044,1.00523848451559,1.00523848451559
1398,1.00523848451559,1.00523848451559,0.439688781877302,0.439688781877302
1399,0.439688781877302,0.439688781877302,0.069871907984287,0.069871907984287
1400,0.069871907984287,0.069871907984287,0.024975536585494,0.024975536585494
1401,0.024975536585494,0.320683261887399,0.024975536585494,0.320683261887399
1402,0.320683261887399,0.853695867877297,0.320683261887399,0.853695867877297
1403,0.853695867877297,1.43781671641397,0.853695867877297,1.43781671641397
1404,1.43781671641397,1.86899558984115,1.43781671641397,1.86899558984115
1405,1.86899558984115,1.99660930257682,1.86899558984115,1.99660930257682
1406,1.99660930257682,1.99660930257682,1.77607871329269,1.77607871329269
1407,1.77607871329269,1.77607871329269,1.28444150153064,1.28444150153064
1408,1.28444150153064,1.28444150153064,0.693440689850549,0.693440689850549
1409,0.693440689850549,0.693440689850549,0.209529864972471,0.209529864972471
1410,0.209529864972471,0.209529864972471,0.001753000228005,0.001753000228005
1411,0.001753000228005,0.142692532250422,0.001753000228005,0.142692532250422
1412,0.142692532250422,0.58311422764851,0.142692532250422,0.58311422764851
1413,0.58311422764851,1.16916611720796,0.58311422764851,1.16916611720796
1414,1.16916611720796,1.69612341508684,1.16916611720796,1.69612341508684
1415,1.69612341508684,1.97990477647955,1.69612341508684,1.97990477647955
1416,1.97990477647955,1.97990477647955,1.92137720741053,1.92137720741053
1417,1.92137720741053,1.92137720741053,1.54098607160428,1.54098607160428
1418,1.54098607160428,1.54098607160428,0.971612936719624,0.971612936719624
1419,0.971612936719624,0.971612936719624,0.41215621973984,0.41215621973984
1420,0.41215621973984,0.41215621973984,0.058050247576618,0.058050247576618
1421,0.058050247576618,0.058050247576618,0.032994423999378,0.032994423999378
1422,0.032994423999378,0.345741469044323,0.032994423999378,0.345741469044323
1423,0.345741469044323,0.887039842088226,0.345741469044323,0.887039842088226
1424,0.887039842088226,1.46779844817476,0.887039842088226,1.46779844817476
1425,1.46779844817476,1.88514159766804,1.46779844817476,1.88514159766804
1426,1.88514159766804,1.99327932141228,1.88514159766804,1.99327932141228
1427,1.99327932141228,1.99327932141228,1.75443600136163,1.75443600136163
1428,1.75443600136163,1.75443600136163,1.25204648077529,1.25204648077529
1429,1.25204648077529,1.25204648077529,0.661609873031464,0.661609873031464
1430,0.661609873031464,0.661609873031464,0.189382672182794,0.189382672182794
1431,0.189382672182794,0.189382672182794,0.000327425547538,0.000327425547538
1432,0.000327425547538,0.160486569929171,0.000327425547538,0.160486569929171
1433,0.160486569929171,0.613911908387602,0.160486569929171,0.613911908387602
1434,0.613911908387602,1.20220892507028,0.613911908387602,1.20220892507028
1435,1.20220892507028,1.71986854663863,1.20220892507028,1.71986854663863
1436,1.71986854663863,1.98605737411809,1.71986854663863,1.98605737411809
1437,1.98605737411809,1.98605737411809,1.90778799176922,1.90778799176922
1438,1.90778799176922,1.90778799176922,1.51240214667083,1.51240214667083
1439,1.51240214667083,1.51240214667083,0.938019489838094,0.938019489838094
1440,0.938019489838094,0.938019489838094,0.385288408395381,0.385288408395381
1441,0.385288408395381,0.385288408395381,0.047293771263563,0.047293771263563
1442,0.047293771263563,0.047293771263563,0.042106829359798,0.042106829359798
1443,0.042106829359798,0.371539530720235,0.042106829359798,0.371539530720235
1444,0.371539530720235,0.920511554921227,0.371539530720235,0.920511554921227
1445,0.920511554921227,1.49725117988515,0.920511554921227,1.49725117988515
1446,1.49725117988515,1.90028666170907,1.49725117988515,1.90028666170907
1447,1.90028666170907,1.988826111188,1.90028666170907,1.988826111188
1448,1.988826111188,1.988826111188,1.7319401513231,1.7319401513231
1449,1.7319401513231,1.7319401513231,1.21936643855075,1.21936643855075
1450,1.21936643855075,1.21936643855075,0.630161717580587,0.630161717580587
1451,0.630161717580587,0.630161717580587,0.170152148973554,0.170152148973554
1452,0.170152148973554,0.170152148973554,3.2309602766345E-05,3.2309602766345E-05
1453,3.2309602766345E-05,0.179229953738848,3.2309602766345E-05,0.179229953738848
1454,0.179229953738848,0.645146188736363,0.179229953738848,0.645146188736363
1455,0.645146188736363,1.23502306921648,0.645146188736363,1.23502306921648
1456,1.23502306921648,1.7427996299633,1.23502306921648,1.7427996299633
1457,1.7427996299633,1.99109490948428,1.7427996299633,1.99109490948428
1458,1.99109490948428,1.99109490948428,1.89317222314279,1.89317222314279
1459,1.89317222314279,1.89317222314279,1.48323878253139,1.48323878253139
1460,1.48323878253139,1.48323878253139,0.904496132314766,0.904496132314766
1461,0.904496132314766,0.904496132314766,0.359115730743932,0.359115730743932
1462,0.359115730743932,0.359115730743932,0.03761464278057,0.03761464278057
1463,0.03761464278057,0.052302448094556,0.03761464278057,0.052302448094556
1464,0.052302448094556,0.39804827371881,0.052302448094556,0.39804827371881
1465,0.39804827371881,0.954073155592926,0.39804827371881,0.954073155592926
1466,0.954073155592926,1.52614160554223,0.954073155592926,1.52614160554223
1467,1.52614160554223,1.91441365548647,1.52614160554223,1.91441365548647
1468,1.91441365548647,1.98325470772322,1.91441365548647,1.98325470772322
1469,1.98325470772322,1.98325470772322,1.70861660213673,1.70861660213673
1470,1.70861660213673,1.70861660213673,1.18643833039631,1.18643833039631
1471,1.18643833039631,1.18643833039631,0.599131785983827,0.599131785983827
1472,0.599131785983827,0.599131785983827,0.151860041778243,0.151860041778243
1473,0.151860041778243,0.151860041778243,0.000867986119351,0.000867986119351
1474,0.000867986119351,0.198901488117452,0.000867986119351,0.198901488117452
1475,0.198901488117452,0.676781748064945,0.198901488117452,0.676781748064945
1476,0.676781748064945,1.26757144246103,0.676781748064945,1.26757144246103
1477,1.26757144246103,1.76489073392664,1.26757144246103,1.76489073392664
1478,1.76489073392664,1.99501168598706,1.76489073392664,1.99501168598706
1479,1.99501168598706,1.99501168598706,1.87754642946628,1.87754642946628
1480,1.87754642946628,1.87754642946628,1.45352895796372,1.45352895796372
1481,1.45352895796372,1.45352895796372,0.87108077333421,0.87108077333421
1482,0.87108077333421,0.87108077333421,0.333667783608603,0.333667783608603
1483,0.333667783608603,0.333667783608603,0.029023807566763,0.029023807566763
1484,0.029023807566763,0.063569750702295,0.029023807566763,0.063569750702295
1485,0.063569750702295,0.425237721184851,0.063569750702295,0.425237721184851
1486,0.425237721184851,0.987686691672295,0.425237721184851,0.987686691672295
1487,0.987686691672295,1.55443705501462,0.987686691672295,1.55443705501462
1488,1.55443705501462,1.92750660378609,1.55443705501462,1.92750660378609
1489,1.92750660378609,1.97657141132255,1.92750660378609,1.97657141132255
1490,1.97657141132255,1.97657141132255,1.68449172874822,1.68449172874822
1491,1.68449172874822,1.68449172874822,1.1532993923713,1.1532993923713
1492,1.1532993923713,1.1532993923713,0.568555167787954,0.568555167787954
1493,0.568555167787954,0.568555167787954,0.134527035842046,0.134527035842046
1494,0.134527035842046,0.134527035842046,0.002833510090045,0.002833510090045
1495,0.002833510090045,0.219478927923535,0.002833510090045,0.219478927923535
1496,0.219478927923535,0.708782811965712,0.219478927923535,0.708782811965712
1497,0.708782811965712,1.29981723815931,0.708782811965712,1.29981723815931
1498,1.29981723815931,1.78611687726775,1.29981723815931,1.78611687726775
1499,1.78611687726775,1.99780327442197,1.78611687726775,1.99780327442197
1500,1.99780327442197,1.99780327442197,1.86092828084025,1.86092828084025
1501,1.86092828084025,1.86092828084025,1.42330626969875,1.42330626969875
1502,1.42330626969875,1.42330626969875,0.837811199953679,0.837811199953679
1503,0.837811199953679,0.837811199953679,0.308973344265867,0.308973344265867
1504,0.308973344265867,0.308973344265867,0.021530980387743,0.021530980387743
1505,0.021530980387743,0.075895995790529,0.021530980387743,0.075895995790529
1506,0.075895995790529,0.453077126502913,0.075895995790529,0.453077126502913
1507,0.453077126502913,1.02131415199767,0.453077126502913,1.02131415199767
1508,1.02131415199767,1.58210553098763,1.02131415199767,1.58210553098763
1509,1.58210553098763,1.93955070072229,1.58210553098763,1.93955070072229
1510,1.93955070072229,1.96878377965136,1.93955070072229,1.96878377965136
1511,1.96878377965136,1.96878377965136,1.65959281226379,1.65959281226379
1512,1.65959281226379,1.65959281226379,1.11998709894814,1.11998709894814
1513,1.11998709894814,1.11998709894814,0.538466439919381,0.538466439919381
1514,0.538466439919381,0.538466439919381,0.118172731830749,0.118172731830749
1515,0.118172731830749,0.118172731830749,0.005926658843347,0.005926658843347
1516,0.005926658843347,0.240939003591608,0.005926658843347,0.240939003591608
1517,0.240939003591608,0.741113192707313,0.240939003591608,0.741113192707313
1518,0.741113192707313,1.33172399183057,0.741113192707313,1.33172399183057
1519,1.33172399183057,1.80645405684817,1.33172399183057,1.80645405684817
1520,1.80645405684817,1.99946651797989,1.80645405684817,1.99946651797989
1521,1.99946651797989,1.99946651797989,1.84333656954894,1.84333656954894
1522,1.84333656954894,1.84333656954894,1.39260489442908,1.39260489442908
1523,1.39260489442908,1.39260489442908,0.80472503437139,0.80472503437139
1524,0.80472503437139,0.80472503437139,0.285060337903899,0.285060337903899
1525,0.285060337903899,0.285060337903899,0.01514463434973,0.01514463434973
1526,0.01514463434973,0.089267244483971,0.01514463434973,0.089267244483971
1527,0.089267244483971,0.481535008065898,0.089267244483971,0.481535008065898
1528,0.481535008065898,1.0549175096619,0.481535008065898,1.0549175096619
1529,1.0549175096619,1.60911574514623,1.0549175096619,1.60911574514623
1530,1.60911574514623,1.95053232648102,1.60911574514623,1.95053232648102
1531,1.95053232648102,1.95990061918929,1.95053232648102,1.95990061918929
1532,1.95990061918929,1.95990061918929,1.63394800910047,1.63394800910047
1533,1.63394800910047,1.63394800910047,1.08653912063409,1.08653912063409
1534,1.08653912063409,1.08653912063409,0.508899627584193,0.508899627584193
1535,0.508899627584193,0.508899627584193,0.102815623665411,0.102815623665411
1536,0.102815623665411,0.102815623665411,0.010143934556986,0.010143934556986
1537,0.010143934556986,0.263257447445593,0.010143934556986,0.263257447445593
1538,0.263257447445593,0.773736330157799,0.263257447445593,0.773736330157799
1539,0.773736330157799,1.36325562239244,0.773736330157799,1.36325562239244
1540,1.36325562239244,1.82587927479569,1.36325562239244,1.82587927479569
1541,1.82587927479569,1.99999953581676,1.82587927479569,1.99999953581676
1542,1.99999953581676,1.99999953581676,1.82479118880978,1.82479118880978
1543,1.82479118880978,1.82479118880978,1.36145955016003,1.36145955016003
1544,1.36145955016003,1.36145955016003,0.771859691382927,0.771859691382927
1545,0.771859691382927,0.771859691382927,0.261955806043486,0.261955806043486
1546,0.261955806043486,0.261955806043486,0.009871991317983,0.009871991317983
1547,0.009871991317983,0.103668376186728,0.009871991317983,0.103668376186728
1548,0.103668376186728,0.510579184876206,0.103668376186728,0.510579184876206
1549,0.510579184876206,1.08845876501359,0.510579184876206,1.08845876501359
1550,1.08845876501359,1.63543715355726,1.08845876501359,1.63543715355726
1551,1.63543715355726,1.96043906272152,1.63543715355726,1.96043906272152
1552,1.96043906272152,1.96043906272152,1.94993197527189,1.94993197527189
1553,1.94993197527189,1.94993197527189,1.60758631914524,1.60758631914524
1554,1.60758631914524,1.60758631914524,1.05299328137309,1.05299328137309
1555,1.05299328137309,1.05299328137309,0.479888165790859,0.479888165790859
1556,0.479888165790859,0.479888165790859,0.088473077609479,0.088473077609479
1557,0.088473077609479,0.088473077609479,0.015480568213252,0.015480568213252
1558,0.015480568213252,0.286409021142062,0.015480568213252,0.286409021142062
1559,0.286409021142062,0.806615333127223,0.286409021142062,0.806615333127223
1560,0.806615333127223,1.39437647296303,0.806615333127223,1.39437647296303
1561,1.39437647296303,1.84437056451031,1.39437647296303,1.84437056451031
1562,1.84437056451031,1.99940172518054,1.84437056451031,1.99940172518054
1563,1.99940172518054,1.99940172518054,1.80531311027702,1.80531311027702
1564,1.80531311027702,1.80531311027702,1.32990545695016,1.32990545695016
1565,1.32990545695016,1.32990545695016,0.739252336070837,0.739252336070837
1566,0.739252336070837,0.739252336070837,0.239685875959551,0.239685875959551
1567,0.239685875959551,0.239685875959551,0.005719013750198,0.005719013750198
1568,0.005719013750198,0.119083105681511,0.005719013750198,0.119083105681511
1569,0.119083105681511,0.540176812936375,0.119083105681511,0.540176812936375
1570,0.540176812936375,1.1218999886289,0.540176812936375,1.1218999886289
1571,1.1218999886289,1.66103999120846,1.1218999886289,1.66103999120846
1572,1.66103999120846,1.96925970661905,1.66103999120846,1.96925970661905
1573,1.96925970661905,1.96925970661905,1.93888912073073,1.93888912073073
1574,1.93888912073073,1.93888912073073,1.58053755296162,1.58053755296162
1575,1.58053755296162,1.58053755296162,1.01938751577259,1.01938751577259
1576,1.01938751577259,1.01938751577259,0.451464861542041,0.451464861542041
1577,0.451464861542041,0.451464861542041,0.075161312629785,0.075161312629785
1578,0.075161312629785,0.075161312629785,0.02193052499207,0.02193052499207
1579,0.02193052499207,0.310367544210046,0.02193052499207,0.310367544210046
1580,0.310367544210046,0.839713021085937,0.310367544210046,0.839713021085937
1581,0.839713021085937,1.42505135118167,0.839713021085937,1.42505135118167
1582,1.42505135118167,1.86190701550559,1.42505135118167,1.86190701550559
1583,1.86190701550559,1.99767376209285,1.86190701550559,1.99767376209285
1584,1.99767376209285,1.99767376209285,1.78492436032676,1.78492436032676
1585,1.78492436032676,1.78492436032676,1.29797829708277,1.29797829708277
1586,1.29797829708277,1.29797829708277,0.706939841778497,0.706939841778497
1587,0.706939841778497,0.706939841778497,0.218275731134587,0.218275731134587
1588,0.218275731134587,0.218275731134587,0.002690397953816,0.002690397953816
1589,0.002690397953816,0.135494001545153,0.002690397953816,0.135494001545153
1590,0.135494001545153,0.570294422390627,0.135494001545153,0.570294422390627
1591,0.570294422390627,1.15520336420199,0.570294422390627,1.15520336420199
1592,1.15520336420199,1.68589530566887,1.15520336420199,1.68589530566887
1593,1.68589530566887,1.97698428353375,1.68589530566887,1.97698428353375
1594,1.97698428353375,1.97698428353375,1.92678454314599,1.92678454314599
1595,1.92678454314599,1.92678454314599,1.55283229807851,1.55283229807851
1596,1.55283229807851,1.55283229807851,0.985759826207273,0.985759826207273
1597,0.985759826207273,0.985759826207273,0.423661856734113,0.423661856734113
1598,0.423661856734113,0.423661856734113,0.062895382056235,0.062895382056235
1599,0.062895382056235,0.062895382056235,0.029486511095251,0.029486511095251
1600,0.029486511095251,0.335105923657159,0.029486511095251,0.335105923657159
1601,0.335105923657159,0.872991966208183,0.335105923657159,0.872991966208183
1602,0.872991966208183,1.45524556900685,0.872991966208183,1.45524556900685
1603,1.45524556900685,1.87846879705416,1.45524556900685,1.87846879705416
1604,1.87846879705416,1.99481760058446,1.87846879705416,1.99481760058446
1605,1.99481760058446,1.99481760058446,1.76364799514848,1.76364799514848
1606,1.76364799514848,1.76364799514848,1.26571417471648,1.26571417471648
1607,1.26571417471648,1.26571417471648,0.674958748411119,0.674958748411119
1608,0.674958748411119,0.674958748411119,0.197749582781291,0.197749582781291
1609,0.197749582781291,0.197749582781291,0.000789568775408,0.000789568775408
1610,0.000789568775408,0.1528825058609,0.000789568775408,0.1528825058609
1611,0.1528825058609,0.600897955372434,0.1528825058609,0.600897955372434
1612,0.600897955372434,1.18833123131037,0.600897955372434,1.18833123131037
1613,1.18833123131037,1.70997498982804,1.18833123131037,1.70997498982804
1614,1.70997498982804,1.98360405829003,1.70997498982804,1.98360405829003
1615,1.98360405829003,1.98360405829003,1.91363193072488,1.91363193072488
1616,1.91363193072488,1.91363193072488,1.5245018844019,1.5245018844019
1617,1.5245018844019,1.5245018844019,0.952148239843308,0.952148239843308
1618,0.952148239843308,0.952148239843308,0.396510591811238,0.396510591811238
1619,0.396510591811238,0.396510591811238,0.051689156558844,0.051689156558844
1620,0.051689156558844,0.051689156558844,0.038139981994682,0.038139981994682
1621,0.038139981994682,0.360596184606223,0.038139981994682,0.360596184606223
1622,0.360596184606223,0.906414535698131,0.360596184606223,0.906414535698131
1623,0.906414535698131,1.4849249819414,0.906414535698131,1.4849249819414
1624,1.4849249819414,1.89403718061314,1.4849249819414,1.89403718061314
1625,1.89403718061314,1.99083647048559,1.89403718061314,1.99083647048559
1626,1.99083647048559,1.99083647048559,1.74150807467318,1.74150807467318
1627,1.74150807467318,1.74150807467318,1.23314957505613,1.23314957505613
1628,1.23314957505613,1.23314957505613,0.643345221116582,0.643345221116582
1629,0.643345221116582,0.643345221116582,0.178130642463501,0.178130642463501
1630,0.178130642463501,0.178130642463501,1.86757277154115E-05,1.86757277154115E-05
1631,1.86757277154115E-05,0.171228955203605,1.86757277154115E-05,0.171228955203605
1632,0.171228955203605,0.631952804519566,0.171228955203605,0.631952804519566
1633,0.631952804519566,1.22124612800115,0.631952804519566,1.22124612800115
1634,1.22124612800115,1.73325181368078,1.22124612800115,1.73325181368078
1635,1.73325181368078,1.98911154505469,1.73325181368078,1.98911154505469
1636,1.98911154505469,1.98911154505469,1.89944615682311,1.89944615682311
1637,1.89944615682311,1.89944615682311,1.4955783487848,1.4955783487848
1638,1.4955783487848,1.4955783487848,0.918590765637334,0.918590765637334
1639,0.918590765637334,0.918590765637334,0.370041770211212,0.370041770211212
1640,0.370041770211212,0.370041770211212,0.041555308462254,0.041555308462254
1641,0.041555308462254,0.04788115209442,0.041555308462254,0.04788115209442
1642,0.04788115209442,0.386809501931246,0.04788115209442,0.386809501931246
1643,0.386809501931246,0.939942934344902,0.386809501931246,0.939942934344902
1644,0.939942934344902,1.51405602764442,0.939942934344902,1.51405602764442
1645,1.51405602764442,1.90859456100311,1.51405602764442,1.90859456100311
1646,1.90859456100311,1.98573487377366,1.90859456100311,1.98573487377366
1647,1.98573487377366,1.98573487377366,1.71852963536471,1.71852963536471
1648,1.71852963536471,1.71852963536471,1.20032132309544,1.20032132309544
1649,1.20032132309544,1.20032132309544,0.612135009388384,0.612135009388384
1650,0.612135009388384,0.612135009388384,0.159441095847646,0.159441095847646
1651,0.159441095847646,0.159441095847646,0.000378590558962,0.000378590558962
1652,0.000378590558962,0.190512602876522,0.000378590558962,0.190512602876522
1653,0.190512602876522,0.663423852107977,0.190512602876522,0.663423852107977
1654,0.663423852107977,1.25391083315459,0.663423852107977,1.25391083315459
1655,1.25391083315459,1.75569945511994,1.25391083315459,1.75569945511994
1656,1.75569945511994,1.99350051580192,1.75569945511994,1.99350051580192
1657,1.99350051580192,1.99350051580192,1.88424326312503,1.88424326312503
1658,1.88424326312503,1.88424326312503,1.46609439880013,1.46609439880013
1659,1.46609439880013,1.46609439880013,0.885125351354394,0.885125351354394
1660,0.885125351354394,0.885125351354394,0.344285323644779,0.344285323644779
1661,0.344285323644779,0.344285323644779,0.032505297415891,0.032505297415891
1662,0.032505297415891,0.058699005796936,0.032505297415891,0.058699005796936
1663,0.058699005796936,0.413716232852779,0.058699005796936,0.413716232852779
1664,0.413716232852779,0.973539247262936,0.413716232852779,0.973539247262936
1665,0.973539247262936,1.54260576388497,0.973539247262936,1.54260576388497
1666,1.54260576388497,1.92212447631597,1.54260576388497,1.92212447631597
1667,1.92212447631597,1.97951857948212,1.92212447631597,1.97951857948212
1668,1.97951857948212,1.97951857948212,1.69473866190866,1.69473866190866
1669,1.69473866190866,1.69473866190866,1.16726654197379,1.16726654197379
1670,1.16726654197379,1.16726654197379,0.581363406638666,0.581363406638666
1671,0.581363406638666,0.581363406638666,0.141702077615249,0.141702077615249
1672,0.141702077615249,0.141702077615249,0.001868906267018,0.001868906267018
1673,0.001868906267018,0.210711642371615,0.001868906267018,0.210711642371615
1674,0.210711642371615,0.695275509764348,0.210711642371615,0.695275509764348
1675,0.695275509764348,1.28628840857521,0.695275509764348,1.28628840857521
1676,1.28628840857521,1.77729252970134,1.28628840857521,1.77729252970134
1677,1.77729252970134,1.99676600735638,1.77729252970134,1.99676600735638
1678,1.99676600735638,1.99676600735638,1.86804044150372,1.86804044150372
1679,1.86804044150372,1.86804044150372,1.43608337575359,1.43608337575359
1680,1.43608337575359,1.43608337575359,0.851789840655051,0.851789840655051
1681,0.851789840655051,0.851789840655051,0.319270378248949,0.319270378248949
1682,0.319270378248949,0.319270378248949,0.024549357434582,0.024549357434582
1683,0.024549357434582,0.070581309959536,0.024549357434582,0.070581309959536
1684,0.070581309959536,0.441285950459159,0.070581309959536,0.441285950459159
1685,0.441285950459159,1.0071654827677,0.441285950459159,1.0071654827677
1686,1.0071654827677,1.57054190579306,1.0071654827677,1.57054190579306
1687,1.57054190579306,1.93461162653131,1.57054190579306,1.93461162653131
1688,1.93461162653131,1.97219461717683,1.93461162653131,1.97219461717683
1689,1.97219461717683,1.97219461717683,1.67016205782777,1.67016205782777
1690,1.67016205782777,1.67016205782777,1.13402261099586,1.13402261099586
1691,1.13402261099586,1.13402261099586,0.551065210288548,0.551065210288548
1692,0.551065210288548,0.551065210288548,0.12493364756234,0.12493364756234
1693,0.12493364756234,0.12493364756234,0.004487937559664,0.004487937559664
1694,0.004487937559664,0.23180323202922,0.004487937559664,0.23180323202922
1695,0.23180323202922,0.727471758710893,0.23180323202922,0.727471758710893
1696,0.727471758710893,1.31834224076141,0.727471758710893,1.31834224076141
1697,1.31834224076141,1.79800661935029,1.31834224076141,1.79800661935029
1698,1.79800661935029,1.99890432700551,1.79800661935029,1.99890432700551
1699,1.99890432700551,1.99890432700551,1.8508560145798,1.8508560145798
1700,1.8508560145798,1.8508560145798,1.40557921698,1.40557921698
1701,1.40557921698,1.40557921698,0.818621930301917,0.818621930301917
1702,0.818621930301917,0.818621930301917,0.295025221649102,0.295025221649102
1703,0.295025221649102,0.295025221649102,0.017696485325996,0.017696485325996
1704,0.017696485325996,0.083514627728063,0.017696485325996,0.083514627728063
1705,0.083514627728063,0.469487478114534,0.083514627728063,0.469487478114534
1706,0.469487478114534,1.04078361533654,0.469487478114534,1.04078361533654
1707,1.04078361533654,1.5978328623697,1.04078361533654,1.5978328623697
1708,1.5978328623697,1.94604189081751,1.5978328623697,1.94604189081751
1709,1.94604189081751,1.96377126900677,1.94604189081751,1.96377126900677
1710,1.96377126900677,1.96377126900677,1.64482761505838,1.64482761505838
1711,1.64482761505838,1.64482761505838,1.10062712336326,1.10062712336326
1712,1.10062712336326,1.10062712336326,0.521274682416639,0.521274682416639
1713,0.521274682416639,0.521274682416639,0.109154767915934,0.109154767915934
